circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UI-70,"ブクレシュティの人形師","人形裁判　～ 人の形弄びし少女(demo)",,,,,1,
UI-70,"ブクレシュティの人形師","キャプテン・ムラサ(demo:majinn mix)",,,,,2,
UI-70,"ブクレシュティの人形師","もう歌しか聞こえない",,,,,3,
UI-70,"ブクレシュティの人形師","ラクトガール　～ 少女密室",,,,,4,
