circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UI-70,"THE BEST OF UI-70","Introduction",,,,,1,
UI-70,"THE BEST OF UI-70","妖々夢　～ Snow or Cherry Petal",,,,,2,
UI-70,"THE BEST OF UI-70","人恋し神様　～ Romantic Fall",,,,,3,
UI-70,"THE BEST OF UI-70","懐かしき東方の血　～ Old World",,,,,4,
UI-70,"THE BEST OF UI-70","恋色マスタースパーク",,,,,5,
UI-70,"THE BEST OF UI-70","神々が恋した幻想郷",,,,,6,
UI-70,"THE BEST OF UI-70","フォールオブフォール　～ 秋めく滝",,,,,7,
UI-70,"THE BEST OF UI-70","キャプテン・ムラサ",,,,,8,
UI-70,"THE BEST OF UI-70","死体旅行　～ Be of good cheer!",,,,,9,
UI-70,"THE BEST OF UI-70","幽霊楽団　～ Phantom Ensemble",,,,,10,
UI-70,"THE BEST OF UI-70","今昔幻想郷",,,,,11,
UI-70,"THE BEST OF UI-70","幽雅に咲かせ、墨染の桜　～ Border of Life",,,,,12,
UI-70,"THE BEST OF UI-70","千年幻想郷　～ History of the Moon",,,,,13,
UI-70,"THE BEST OF UI-70","竹取飛翔　～ Lunatic Princess",,,,,14,
UI-70,"THE BEST OF UI-70","平安のエイリアン",,,,,15,
