circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Angelic Quasar,"東方俗楽譚-其の壱-","百厄之長　～ Extensive Misfortune",,,,,1,
Angelic Quasar,"東方俗楽譚-其の壱-","Beyond The Alice",,,,,2,
Angelic Quasar,"東方俗楽譚-其の壱-","加護の兎狸-カゴノトリ-",,,,,3,
Angelic Quasar,"東方俗楽譚-其の壱-","-Ophiuchus-",,,,,4,
Angelic Quasar,"東方俗楽譚-其の壱-","幽寂閑雅　～ Border of Life",,,,,5,
Angelic Quasar,"東方俗楽譚-其の壱-","儚き夏の夢想に散る",,,,,6,
Angelic Quasar,"東方俗楽譚-其の壱-","亡き王女、儚き幻想",,,,,7,
Angelic Quasar,"東方俗楽譚-其の壱-","蟲祀",,,,,8,
Angelic Quasar,"東方俗楽譚-其の壱-","霊代に御座す虹の女神",,,,,9,
Angelic Quasar,"東方俗楽譚-其の壱-","輝はしき永夜に翔くる抄",,,,,10,
Angelic Quasar,"東方俗楽譚-其の壱-","鳳莱雀萃-Extend Ash-",,,,,11,
Angelic Quasar,"東方俗楽譚-其の壱-","鳳莱雀萃-Immortal Smoke-",,,,,12,
Angelic Quasar,"東方俗楽譚-其の壱-","嵐前之宴　～ Flower in the Sky",,,,,13,
Angelic Quasar,"東方俗楽譚-其の壱-","永遠の巫女、綺羅めでたかりき",,,,,14,
Angelic Quasar,"東方俗楽譚-其の壱-","かの郷は永き幻の",,,,,15,
Angelic Quasar,"東方俗楽譚-其の壱-","Historic Shrine",,,,,16,
