circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Intro","",,,,1,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Sonic Hispeed Omega Drive","",,,,2,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Blind Night Bird's Song","",,,,3,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Monsters Express 666","",,,,4,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Searching Friends","",,,,5,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Empty(Demo Version)","",,,,6,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","Der gestiefelte Kater(Voiceless Short Demo)","",,,,7,
Sonic Hispeed Omega,"S.H.O.通信 Vol.2","空即是紫記組曲(Bonus Track)","",,,,8,
