circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
天然ジェミニ,東方ssaw -all days-,Miracle! Endless! summer time!,愛原千尋:愛原佑季,lapix,Fancymat,春色小径　～ Colorful Path:恋色マスタースパーク:信仰は儚き人間の為に,1,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,So good day!,愛原千尋,平茸,Fancymat,有頂天変　～ Wonderful Heaven:黒い海に紅く　～ Legendary Fish,2,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,same color,愛原佑季:愛原千尋,lapix,千鶴,月まで届け、不死の煙:プレインエイジア,3,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,Fate is Sealed,愛原千尋:愛原佑季,平茸,千鶴,亡き王女の為のセプテット:月時計　～ ルナ・ダイアル,4,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,Autumn flower,愛原佑季,Irus,千鶴,少女幻葬　～ Necro-Fantasy,5,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,shining snow flower,愛原佑季:愛原千尋,rudder-k,夕野ヨシミ,リジッドパラダイス:古きユアンシェン,6,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,Miracle! Endless! summer time!(off vocal),,lapix,,春色小径　～ Colorful Path:恋色マスタースパーク:信仰は儚き人間の為に,7,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,So good day!(off vocal),,平茸,,有頂天変　～ Wonderful Heaven:黒い海に紅く　～ Legendary Fish,8,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,same color(off vocal),,lapix,,月まで届け、不死の煙:プレインエイジア,9,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,Fate is Sealed(off vocal),,平茸,,亡き王女の為のセプテット:月時計　～ ルナ・ダイアル,10,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,Autumn flower(off vocal),,Irus,,少女幻葬　～ Necro-Fantasy,11,コミックマーケット84
天然ジェミニ,東方ssaw -all days-,shining snow flower(off vocal),,rudder-k,,リジッドパラダイス:古きユアンシェン,12,コミックマーケット84
