circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"future retro Vol.5","死体旅行　～ MSX MIX","",,,,1,
ばんだいく,"future retro Vol.5","ハートフェルトファンシー　～ MSX MIX","",,,,2,
ばんだいく,"future retro Vol.5","オリエンタルダークフライト　～ MSX MIX","",,,,3,
ばんだいく,"future retro Vol.5","ハルトマンの妖怪少女　～ MSX MIX","",,,,4,
