circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
RegaSound,EXTra,EXTra,らむだーじゃん,RegaSound,RegaSound,デザイアドライブ,1,コミックマーケット81
RegaSound,EXTra,EXTra-instrumental-,,RegaSound,,デザイアドライブ,2,コミックマーケット81
