circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ZWEi,"東方アインスリング SOUND TRACK","OP:時代親父とハイカラ少女","",,,,1,
ZWEi,"東方アインスリング SOUND TRACK","会話:スカイルーイン","",,,,2,
ZWEi,"東方アインスリング SOUND TRACK","ST1:閉ざせし雲の通い路","",,,,3,
ZWEi,"東方アインスリング SOUND TRACK","BOSS1:リジッドパラダイス","",,,,4,
ZWEi,"東方アインスリング SOUND TRACK","ST2:春の湊に","",,,,5,
ZWEi,"東方アインスリング SOUND TRACK","BOSS2:虎柄の毘沙門天","",,,,6,
ZWEi,"東方アインスリング SOUND TRACK","ST3:夜空のユーフォーロマンス","",,,,7,
ZWEi,"東方アインスリング SOUND TRACK","BOSS3:小さな小さな賢将","",,,,8,
ZWEi,"東方アインスリング SOUND TRACK","ST4:法界の火","",,,,9,
ZWEi,"東方アインスリング SOUND TRACK","BOSS4:平安のエイリアン","",,,,10,
ZWEi,"東方アインスリング SOUND TRACK","ST5:魔界地方都市エソテリア","",,,,11,
ZWEi,"東方アインスリング SOUND TRACK","BOSS5:感情の摩天楼　～ Cosmic Mind","",,,,12,
ZWEi,"東方アインスリング SOUND TRACK","ST6:永夜の報い　～ Imperishable Night","",,,,13,
ZWEi,"東方アインスリング SOUND TRACK","BOSS6:?少女綺想曲","",,,,14,
ZWEi,"東方アインスリング SOUND TRACK","END:時代親父とハイカラ少女","",,,,15,
