circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kota-rocK,"Birth of Fire","亡き王女の為のセプテット","鼓太蝋",,,,1,
Kota-rocK,"Birth of Fire","向こう側の月","鼓太蝋",,,,2,
Kota-rocK,"Birth of Fire","シンデレラケージ　～ Kagome-Kagome","鼓太蝋",,,,3,
Kota-rocK,"Birth of Fire","彼岸帰航　～ Riverside View","鼓太蝋",,,,4,
Kota-rocK,"Birth of Fire","天狗が見ている　～ Black Eyes","鼓太蝋",,,,5,
Kota-rocK,"Birth of Fire","衛星カフェテラス","鼓太蝋",,,,6,
Kota-rocK,"Birth of Fire","明治十七年の上海アリス","鼓太蝋",,,,7,
Kota-rocK,"Birth of Fire","風神少女","鼓太蝋",,,,8,
Kota-rocK,"Birth of Fire","幽玄の槭樹　～ Eternal Dream","鼓太蝋",,,,9,
