circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
大吟醸,"東方大吟醸「貴」","東方交響曲「ネイティブフェイス」","",,,,1,
大吟醸,"東方大吟醸「貴」","東方交響曲「U.N.オーエンは彼女なのか?」","",,,,2,
大吟醸,"東方大吟醸「貴」","東方交響曲「竹取飛翔」","",,,,3,
大吟醸,"東方大吟醸「貴」","東方交響曲「幽雅に咲かせ、墨染の桜　～ Border of Life」","",,,,4,
大吟醸,"東方大吟醸「貴」","Atmospheric Rejoicing","",,,,5,
大吟醸,"東方大吟醸「貴」","有頂天変 - Wonderful Heaven","",,,,6,
大吟醸,"東方大吟醸「貴」","幻想市場にて","",,,,7,
大吟醸,"東方大吟醸「貴」","正と負の境界線","",,,,8,
大吟醸,"東方大吟醸「貴」","妖怪の山 - Mysterious Mountain","",,,,9,
大吟醸,"東方大吟醸「貴」","Different Connection","",,,,10,
大吟醸,"東方大吟醸「貴」","Cryptic Connection","",,,,11,
大吟醸,"東方大吟醸「貴」","Sailor of Time","",,,,12,
大吟醸,"東方大吟醸「貴」","Strawberry Crisis!!","",,,,13,
