circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
[kapparecords],"Edge Of The World-SCARLET FANTASIA‡[-","Edge Of The World","",,,,1,
[kapparecords],"Edge Of The World-SCARLET FANTASIA‡[-","Call Of The Wild","",,,,2,
