circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
[kapparecords],"SCARLET FANTASIA‡Y","Messiah",,,,,1,
[kapparecords],"SCARLET FANTASIA‡Y","–‚“s","",,,,2,
[kapparecords],"SCARLET FANTASIA‡Y","ƒGƒEƒŠƒ…ƒmƒ","",,,,3,
[kapparecords],"SCARLET FANTASIA‡Y","Cybele-the mother of god",,,,,4,
[kapparecords],"SCARLET FANTASIA‡Y","Pray","",,,,5,
