circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Coolier,"戦国幻想曲 DISC-1","Blue Blue Sky","",,,,1,
Coolier,"戦国幻想曲 DISC-1","戦国幻想郷","",,,,2,
Coolier,"戦国幻想曲 DISC-1","霧と為り","",,,,3,
Coolier,"戦国幻想曲 DISC-1","Settled:Breath","",,,,4,
Coolier,"戦国幻想曲 DISC-1","嗚呼、悪戯","",,,,5,
Coolier,"戦国幻想曲 DISC-1","前想曲","",,,,6,
Coolier,"戦国幻想曲 DISC-1","朱雀-南方七宿-","",,,,7,
Coolier,"戦国幻想曲 DISC-1","PingPong Hearts","",,,,8,
Coolier,"戦国幻想曲 DISC-1","Secret ""25:00"" Midnight","",,,,9,
Coolier,"戦国幻想曲 DISC-1","白虎-西方七宿-","",,,,10,
Coolier,"戦国幻想曲 DISC-1","月うさぎ-月光浴-","",,,,11,
Coolier,"戦国幻想曲 DISC-1","Blue Blue Sky-Short Ver-","",,,,12,
Coolier,"戦国幻想曲 DISC-1","合戦の地で","",,,,13,
Coolier,"戦国幻想曲 DISC-1","...Out of sight, out of mind.","",,,,14,
Coolier,"戦国幻想曲 DISC-1","Roll Back　～ from now","",,,,15,
Coolier,"戦国幻想曲 DISC-1","ひとつの終わり、ひとつの始まり","",,,,16,
Coolier,"戦国幻想曲 DISC-1","列を成す影、一点へ","",,,,17,
Coolier,"戦国幻想曲 DISC-1","敵意の震動","",,,,18,
Coolier,"戦国幻想曲 DISC-1","刻刻-KIZAKIZA-","",,,,19,
Coolier,"戦国幻想曲 DISC-1","玄武-北方七宿-","",,,,20,
Coolier,"戦国幻想曲 DISC-1","神話","",,,,21,
Coolier,"戦国幻想曲 DISC-1","幻想曲","",,,,22,
Coolier,"戦国幻想曲 DISC-1","青竜-東方七宿-","",,,,23,
Coolier,"戦国幻想曲 DISC-1","Quiet Morning　～ 平穏","",,,,24,
Coolier,"戦国幻想曲 DISC-1","in the true mind","",,,,25,
Coolier,"戦国幻想曲 DISC-1","Blue Blue Sky(instrumental)",,,,,26,
Coolier,"戦国幻想曲 DISC-1","in the true mind(instrumental)",,,,,27,
Coolier,"戦国幻想曲 DISC-2","ラクトガール　～ 少女密室-戦国Arr.-",,,,,1,
Coolier,"戦国幻想曲 DISC-2","月時計　～ ルナ・ダイアル-戦国Arr.-",,,,,2,
Coolier,"戦国幻想曲 DISC-2","亡き王女の為のセプテット-戦国Arr.-",,,,,3,
Coolier,"戦国幻想曲 DISC-2","人形裁判　～ 人の形弄びし少女-戦国Arr.-",,,,,4,
Coolier,"戦国幻想曲 DISC-2","幽霊楽団　～ Phantom Ensemble-戦国Arr.-",,,,,5,
Coolier,"戦国幻想曲 DISC-2","幽雅に咲かせ、墨染の桜　～ Border of Life-戦国Arr.-",,,,,6,
Coolier,"戦国幻想曲 DISC-2","プレインエイジア-戦国Arr.-",,,,,7,
Coolier,"戦国幻想曲 DISC-2","竹取飛翔　～ Lunatic Princess-戦国Arr.-",,,,,8,
Coolier,"戦国幻想曲 DISC-2","月まで届け、不死の煙-戦国Arr.-",,,,,9,
Coolier,"戦国幻想曲 DISC-2","幽夢　～ Inanimate Dream-戦国Arr.-",,,,,10,
Coolier,"戦国幻想曲 DISC-2","ポイズンボディ　～ Forsaken Doll-戦国Arr.-",,,,,11,
Coolier,"戦国幻想曲 DISC-2","六十年目の東方裁判　～ Fate of Sixty Years-戦国Arr.-",,,,,12,
Coolier,"戦国幻想曲 DISC-2","御伽の国の鬼が島　～ Missing Power-戦国Arr.-",,,,,13,
Coolier,"戦国幻想曲 DISC-2","ネクロファンタジア-戦国Arr.-",,,,,14,
Coolier,"戦国幻想曲 DISC-2","神話幻想　～ Infinite Being-戦国Arr.-",,,,,15,
Coolier,"戦国幻想曲 DISC-2","the Grimoire of Alice-戦国Arr.-",,,,,16,
