circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
XL Project,"Reflected Snow EP","Reflected Snow-Radio Edit-","",,,,1,
XL Project,"Reflected Snow EP","Yourtown","",,,,2,
XL Project,"Reflected Snow EP","Erisa",,,,,3,
XL Project,"Reflected Snow EP","December Sky-Ziki_7 Radio Edit-","",,,,4,
XL Project,"Reflected Snow EP","Drifting Dream-Radio Edit-","",,,,5,
