circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
monoROSETTA,Lotus Land St,Welcome to the Lotus Land St.!!!,高井さん,void,void,少女綺想曲　～ Capriccio,1,コミックマーケット82
monoROSETTA,Lotus Land St,Caf? de Petit Ailes,野宮あゆみ,void,>>96:void,ルーネイトエルフ:おてんば恋娘,2,コミックマーケット82
monoROSETTA,Lotus Land St,シンデレラマジック,青葉りんご,void,>>96:void,ブクレシュティの人形師,3,コミックマーケット82
monoROSETTA,Lotus Land St,シークレットハッピープログラム,高井さん,void,>>96,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,4,コミックマーケット82
monoROSETTA,Lotus Land St,"two toe, tick tack tack",高井さん,void,夕野ヨシミ,天空の花の都:幽霊楽団　～ Phantom Ensemble,5,コミックマーケット82
monoROSETTA,Lotus Land St,Moonlight ray,めらみぽっぷ,void,夕野ヨシミ,ほおずきみたいに紅い魂:妖魔夜行,6,コミックマーケット82
monoROSETTA,Lotus Land St,It's a beautiful day,高井さん,void,void,Selene's light,7,コミックマーケット82
