circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SEA SPARROWS,"東方紅葉卸","Autum cataract","",,,,1,
SEA SPARROWS,"東方紅葉卸","神々が恋した幻想郷～Million lover～","",,,,2,
SEA SPARROWS,"東方紅葉卸","とうほうくえすと","",,,,3,
SEA SPARROWS,"東方紅葉卸","ダメなほうのシンデレラケージ","",,,,4,
