circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","Selene's light",,,,,1,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","Witching Dream",,,,,2,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","Romantic Children Death",,,,,3,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","永遠の巫女",,,,,4,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","幽夢　～ Inanimate Dream",,,,,5,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","Bad Apple!!",,,,,6,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","Romantic Children Rebirth",,,,,7,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","リーインカーネイション",,,,,8,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","東方妖恋談",,,,,9,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","禁じざるをえない遊戯",,,,,10,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","禁断の魔法　～ Forbidden Magic",,,,,11,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","プラスチックマインド",,,,,12,
Golden City Factory,"東方 Midnight MAXIMUMTUNE. EXTRA STAGE 弐 Direct Audio","霊戦　～ Perditon crisis",,,,,13,
