circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
凋叶棕,改,オールドファンタジー,,RD-Sounds,,テーマ・オブ・イースタンストーリー,1,コミックマーケット84
凋叶棕,改,スターシーカー　～ Where no man has gone before.,めらみぽっぷ,RD-Sounds,RD-Sounds,恋色マジック,2,コミックマーケット84
凋叶棕,改,胎児の夢　～ Soul Undertone,めらみぽっぷ,RD-Sounds,RD-Sounds,無間の鐘　～ Infinite Nightmare:ラストリモート:ハルトマンの妖怪少女,3,コミックマーケット84
凋叶棕,改,ヒカリ　～ Miscarried Princess,めらみぽっぷ,RD-Sounds,RD-Sounds,人形裁判　～ 人の形弄びし少女:the Grimoire of Alice,4,コミックマーケット84
凋叶棕,改,パラレルスカイ　～ Ambitious Explorer,めらみぽっぷ,RD-Sounds,RD-Sounds,少女が見た日本の原風景,5,コミックマーケット84
凋叶棕,改,絶対的一方通行　～ Unreachable Message,めらみぽっぷ,RD-Sounds,RD-Sounds,夜が降りてくる　～ Evening Star:ネクロファンタジア,6,コミックマーケット84
凋叶棕,改,マッドパーティー　～ A Magusnificent Plan,めらみぽっぷ,RD-Sounds,RD-Sounds,魔女達の舞踏会　～ Magus,7,コミックマーケット84
凋叶棕,改,そしていつかまた出逢って　～ Eternal Flower,めらみぽっぷ,RD-Sounds,RD-Sounds,桜花之恋塚　～ Flower of Japan,8,コミックマーケット84
凋叶棕,改,うつろわざるもの　～ True Conclusion,めらみぽっぷ,RD-Sounds,RD-Sounds,有頂天変　～ Wonderful Heaven:幼心地の有頂天,9,コミックマーケット84
凋叶棕,改,ネクストファンタジー,,RD-Sounds,,不思議なお祓い棒,10,コミックマーケット84
