circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TUMENECO,永い夜の物語,永い夜の物語,yukina,tomoya,ななつめ,永夜抄　～ Eastern Night.:ヴォヤージュ1970:月見草:竹取飛翔　～ Lunatic Princess,1,博麗神社例大祭10
TUMENECO,永い夜の物語,君と僕のナナイロストーリー,yukina,tomoya,yukina,空飛ぶ巫女の不思議な毎日,2,博麗神社例大祭10
TUMENECO,永い夜の物語,Nightfall,みぃ,tomoya,ななつめ,夜が降りてくる　～ Evening Star,3,博麗神社例大祭10
TUMENECO,永い夜の物語,永い夜の物語(Instrumental),,tomoya,,永夜抄　～ Eastern Night.:ヴォヤージュ1970:月見草:竹取飛翔　～ Lunatic Princess,4,博麗神社例大祭10
TUMENECO,永い夜の物語,君と僕のナナイロストーリー(Instrumental),,tomoya,,空飛ぶ巫女の不思議な毎日,5,博麗神社例大祭10
TUMENECO,永い夜の物語,Nightfall(Instrumental),,tomoya,,夜が降りてくる　～ Evening Star,6,博麗神社例大祭10
