circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
特異功能組,"東方稔華風","Redden sky","",,,,1,
特異功能組,"東方稔華風","厄神さんの輪舞","",,,,2,
特異功能組,"東方稔華風","明日の幻","",,,,3,
特異功能組,"東方稔華風","序曲 - 風神之秋","",,,,4,
特異功能組,"東方稔華風","運命のダークサイド","",,,,5,
特異功能組,"東方稔華風","御柱の墓場　～ Grave of Being","",,,,6,
特異功能組,"東方稔華風","Circus Reverie","",,,,7,
