circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とらのあな,"東方幻奏響REVIVAL DISC-1","卯月の正月","",,,,1,
とらのあな,"東方幻奏響REVIVAL DISC-1","五月魔人形","",,,,2,
とらのあな,"東方幻奏響REVIVAL DISC-1","本物の雨を見抜け","",,,,3,
とらのあな,"東方幻奏響REVIVAL DISC-1","全ては織姫の為に","",,,,4,
とらのあな,"東方幻奏響REVIVAL DISC-1","幻想の夏、妖怪の夏","",,,,5,
とらのあな,"東方幻奏響REVIVAL DISC-1","彼岸街道","",,,,6,
とらのあな,"東方幻奏響REVIVAL DISC-1","蓬莱の冠雪に何を思うか","",,,,7,
とらのあな,"東方幻奏響REVIVAL DISC-1","11月の雨","",,,,8,
とらのあな,"東方幻奏響REVIVAL DISC-1","過ぎ去る年は柔らかい幻想を運ぶ","",,,,9,
とらのあな,"東方幻奏響REVIVAL DISC-1","幻想元旦","",,,,10,
とらのあな,"東方幻奏響REVIVAL DISC-1","八方恵方大胆無敵","",,,,11,
とらのあな,"東方幻奏響REVIVAL DISC-1","幻想の桜、三月の紫色","",,,,12,
とらのあな,"東方幻奏響REVIVAL DISC-2","亡き王女の為のセプテット(Remix)","",,,,1,
とらのあな,"東方幻奏響REVIVAL DISC-2","幽雅に咲かせ、墨染の桜　～ Border of Life(Crimson red Mix)","",,,,2,
とらのあな,"東方幻奏響REVIVAL DISC-2","御伽の国の鬼が島　～ Missing Power(sail to the isle Mix)","",,,,3,
とらのあな,"東方幻奏響REVIVAL DISC-2","竹取飛翔　～ Lunatic Princess(6601-ERINNNNNN!! Mix)","",,,,4,
とらのあな,"東方幻奏響REVIVAL DISC-2","六十年目の東方裁判　～ Fate of Sixty Years(Remix)","",,,,5,
とらのあな,"東方幻奏響REVIVAL DISC-2","風神少女(JJJ mix)","",,,,6,
とらのあな,"東方幻奏響REVIVAL DISC-2","少女が見た日本の原風景(Far memory erstwhile Mix)","",,,,7,
とらのあな,"東方幻奏響REVIVAL DISC-2","信仰は儚き人間の為に(The one to cling Mix)","",,,,8,
