circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とらのあな,"新幻想紀行 DISC-1","はじまりのおはなし～ゆめのゆめ～","",,,,1,
とらのあな,"新幻想紀行 DISC-1","ひとつめのおはなし～赤より紅い夢～","",,,,2,
とらのあな,"新幻想紀行 DISC-1","ふたつめのおはなし～春風の夢～","",,,,3,
とらのあな,"新幻想紀行 DISC-1","みっつめのおはなし～永い夜の夢～","",,,,4,
とらのあな,"新幻想紀行 DISC-1","よっつめのおはなし～魂の咲く夢～","",,,,5,
とらのあな,"新幻想紀行 DISC-1","いつつめのおはなし～神々の恋した夢～","",,,,6,
とらのあな,"新幻想紀行 DISC-1","むっつめのおはなし～朝焼けの夢～","",,,,7,
とらのあな,"新幻想紀行 DISC-1","ななつめのおはなし～空へ還る夢～","",,,,8,
とらのあな,"新幻想紀行 DISC-1","さいごのおはなし～空飛ぶ巫女の不思議な毎日～","",,,,9,
とらのあな,"新幻想紀行 DISC-1","うつつのゆめ","",,,,10,
とらのあな,"新幻想紀行 DISC-2","朗読『おはなしのおはなし』","",,,,1,
とらのあな,"新幻想紀行 DISC-2","キャプテンムラサ","",,,,2,
とらのあな,"新幻想紀行 DISC-2","魔界地方都市エソテリア","",,,,3,
とらのあな,"新幻想紀行 DISC-2","妖々夢","",,,,4,
とらのあな,"新幻想紀行 DISC-2","「幽雅に咲かせ、墨染めの桜","",,,,5,
とらのあな,"新幻想紀行 DISC-2","紅魔館より伝え聞く","",,,,6,
とらのあな,"新幻想紀行 DISC-2","神様とともに","",,,,7,
とらのあな,"新幻想紀行 DISC-2","幻秋","",,,,8,
とらのあな,"新幻想紀行 DISC-2","地霊たちの起床","",,,,9,
とらのあな,"新幻想紀行 DISC-2","緑眼のジェラシー","",,,,10,
