circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
死際サテライト,DARK CASTLE EP,怨霊パレード,めらみぽっぷ,衛☆星太郎,衛☆星太郎,死体旅行　～ Be of good cheer!,1,博麗神社例大祭SP2
死際サテライト,DARK CASTLE EP,静寂ラストダンス,めらみぽっぷ,衛☆星太郎,衛☆星太郎,ハルトマンの妖怪少女,2,博麗神社例大祭SP2
死際サテライト,DARK CASTLE EP,おまけ,,,,その他,3,博麗神社例大祭SP2
