circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ZN TRAX,"Das Ersterote","Der Nachkomme von Tepes",,,,,1,
ZN TRAX,"Das Ersterote","Das Septett f?r eine tote Prinzessin",,,,,2,
ZN TRAX,"Das Ersterote","8th Septette",,,,,3,
