circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
オーライフジャパン,東方奔放戯(仮) 試聴版2,チャイナフリー,,まさみティー,,上海紅茶館　～ Chinese Tea,1,幻想郷大物産展 ～東方まんがまつり⑨～
オーライフジャパン,東方奔放戯(仮) 試聴版2,無賃庭師,,まさみティー,,広有射怪鳥事　～ Till When?,2,幻想郷大物産展 ～東方まんがまつり⑨～
