circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
オーライフジャパン,積極懐古団,生死の境界,,まさみティー,,星幽天使,1,博麗神社例大祭12
オーライフジャパン,積極懐古団,攻める姿勢侍,,まさみティー,,やみのちから,2,博麗神社例大祭12
オーライフジャパン,積極懐古団,シアンカラーメモリー,,まさみティー,,プラスチックマインド,3,博麗神社例大祭12
オーライフジャパン,積極懐古団,夢に抱かれて眠る,,まさみティー,,夢消失　～ Lost Dream,4,博麗神社例大祭12
オーライフジャパン,積極懐古団,ファンキナイ,,まさみティー,,眠れる恐怖　～ Sleeping Terror,5,博麗神社例大祭12
オーライフジャパン,積極懐古団,遠い視線,,まさみティー,,かわいい悪魔　～ Innocence,6,博麗神社例大祭12
オーライフジャパン,積極懐古団,ゆうかりんでメタルっぽい何か,,まさみティー,,幽夢　～ Inanimate Dream,7,博麗神社例大祭12
オーライフジャパン,積極懐古団,リｰインカｰネイションでメタルっぽい何か,,まさみティー,,リーインカーネイション,8,博麗神社例大祭12
オーライフジャパン,積極懐古団,Strawberry Crisisでメタルっぽい何か,,まさみティー,,Strawberry Crisis!!,9,博麗神社例大祭12
オーライフジャパン,積極懐古団,神話幻想でメタルっぽい何か,,まさみティー,,神話幻想　～ Infinite Being,10,博麗神社例大祭12
オーライフジャパン,積極懐古団,霧雨魔理沙でメタルっぽくない何か,,まさみティー,,星の器　～ Casket of Star,11,博麗神社例大祭12
