circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
子猫奪回屋,Epitaph～夜桜幻想譚～,青き美しきdisire,Mint:Riryka,Poppo,Yoshienote,古きユアンシェン,1,コミックマーケット81
子猫奪回屋,Epitaph～夜桜幻想譚～,OFF,Riryka,Poppo,寒月,夢殿大祀廟,2,コミックマーケット81
子猫奪回屋,Epitaph～夜桜幻想譚～,Runs through a cave,,Poppo,,デザイアドライブ,3,コミックマーケット81
子猫奪回屋,Epitaph～夜桜幻想譚～,問,Mint,Poppo,寒月,大神神話伝,4,コミックマーケット81
子猫奪回屋,Epitaph～夜桜幻想譚～,Akashic Records,Mint:Riryka,Poppo,Yoshienote:Mint:Riryka,聖徳伝説　～ True Administrator,5,コミックマーケット81
