circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
でんしほたる,"東方天人形-Heaven's Doll-","俺の怒りが有頂天変","",,,,1,
でんしほたる,"東方天人形-Heaven's Doll-","鼠の国のアリス","",,,,2,
でんしほたる,"東方天人形-Heaven's Doll-","僕と私のマスタースパーク","",,,,3,
でんしほたる,"東方天人形-Heaven's Doll-","プロレタリアート独裁","",,,,4,
でんしほたる,"東方天人形-Heaven's Doll-","夕陽色に染まる月","",,,,5,
でんしほたる,"東方天人形-Heaven's Doll-","平安のありえん","",,,,6,
でんしほたる,"東方天人形-Heaven's Doll-","早春賦","",,,,7,
でんしほたる,"東方天人形-Heaven's Doll-","姉妹がピアノ連弾するようです","",,,,8,
でんしほたる,"東方天人形-Heaven's Doll-","Sister Scarlet","",,,,9,
でんしほたる,"東方天人形-Heaven's Doll-","夜空のウホッ!ロマンス","",,,,10,
でんしほたる,"東方天人形-Heaven's Doll-","イースタンランド・シューティングギャラリー","",,,,11,
でんしほたる,"東方天人形-Heaven's Doll-","ちっておいしいちるちるちるの","",,,,12,
でんしほたる,"東方天人形-Heaven's Doll-","ダーク成人式","",,,,13,
でんしほたる,"東方天人形-Heaven's Doll-","爆弾","",,,,14,
でんしほたる,"東方天人形-Heaven's Doll-","パッヘルベルのゆかりん","",,,,15,
でんしほたる,"東方天人形-Heaven's Doll-","Waltz For Alice","",,,,16,
