circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Yonder Voice,SEEKING,Seeking,流月:瑶山百霊,G.K,djhmojt,千年幻想郷　～ History of the Moon,1,コミックマーケット81
Yonder Voice,SEEKING,少女,瑶山百霊,KD,djhmojt,少女が見た日本の原風景:ラクトガール　～ 少女密室:風神少女:少女綺想曲　～ Dream Battle,2,コミックマーケット81
Yonder Voice,SEEKING,Rose Girl,komine:瑶山百霊:流月,cnsouka,komine,明日ハレの日、ケの昨日,3,コミックマーケット81
Yonder Voice,SEEKING,In Actuality,瑶山百霊,Mashiro,djhmojt,さくらさくら　～ Japanize Dream...,4,コミックマーケット81
Yonder Voice,SEEKING,Rainy Night,瑶山百霊,Rvdavid,koronko,万年置き傘にご注意を,5,コミックマーケット81
Yonder Voice,SEEKING,鏡に映らない闇,流月,暗猪,koronko,東方妖々夢　～ Ancient Temple,6,コミックマーケット81
Yonder Voice,SEEKING,埃に埋もれた詩,瑶山百霊,九条咲夜,koronko,Intermezzo,7,コミックマーケット81
Yonder Voice,SEEKING,?神・前世,流月,solpie,流月,オリジナル,8,コミックマーケット81
Yonder Voice,SEEKING,月西江・波間に揺れて,瑶山百霊,solpie,koronko,オリジナル,9,コミックマーケット81
Yonder Voice,SEEKING,鏡に映らない闇～sorairo no tabi～,流月,暗猪,komine,東方妖々夢　～ Ancient Temple,10,コミックマーケット81
Yonder Voice,SEEKING,World's End(cnsouka Remix),瑶山百霊,cnsouka,v2,世界の果て　～ World's End,11,コミックマーケット81
Yonder Voice,SEEKING,少女-Ryutsuki Version-,流月,KD,djhmojt,少女が見た日本の原風景:ラクトガール　～ 少女密室:風神少女:少女綺想曲　～ Dream Battle,12,コミックマーケット81
Yonder Voice,SEEKING,Seeking(Instrumental),,G.K,,千年幻想郷　～ History of the Moon,13,コミックマーケット81
