circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","タイトル","",,,,1,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","マップ移動中","",,,,2,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 紅魔館ステージ1","",,,,3,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 紅魔館ステージ2","",,,,4,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 紅魔館ステージ3","",,,,5,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 宇宙空間ステージ","",,,,6,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 生死結界ステージ","",,,,7,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 修羅世界ステージ","",,,,8,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","道中　～ 鈴蘭庭園ステージ","",,,,9,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","戦闘　～ ゴールドメイド","",,,,10,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","戦闘　～ ラストバトル","",,,,11,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","戦闘　～ 覚醒","",,,,12,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","エンディング","",,,,13,
趣味工房にんじんわいん,"メイドさんスレイヤー Original Sound Track","OPデモ【未使用】","",,,,14,
