circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","オープニング デモ「老化する幻想郷」","",,,,1,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","咲夜をちょうだい!","",,,,2,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","フランドール・バトル","",,,,3,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","消えたおもちゃを探しに","",,,,4,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","レミリア・バトル","",,,,5,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","さらわれる前に","",,,,6,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","にとり・バトル","",,,,7,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","がりがりくんじゃ足りないよ!","",,,,8,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","チルノ・バトル","",,,,9,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","お留守番ばっかり","",,,,10,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","橙・バトル","",,,,11,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","あの方のシミシワ対策のため","",,,,12,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","妖夢・バトル","",,,,13,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","ペットにはわからないのよ","",,,,14,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","さとり・バトル","",,,,15,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","幼いって勝ち組です","",,,,16,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","諏訪子・バトル","",,,,17,
趣味工房にんじんわいん,"Touhou Loma-Saga 東方炉魔性","Aging of the Necrofantasia","",,,,18,
