circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Lunatic Gate,"東方舞踏会","Dance Ensemble",,,,,1,
Lunatic Gate,"東方舞踏会","Lunatic Dance",,,,,2,
Lunatic Gate,"東方舞踏会","恋色ユーロ",,,,,3,
Lunatic Gate,"東方舞踏会","Border of Trance",,,,,4,
Lunatic Gate,"東方舞踏会","ネクロファンタジア(Happy Core Mix)",,,,,5,
Lunatic Gate,"東方舞踏会","ハッピーシンデレラケージ",,,,,6,
Lunatic Gate,"東方舞踏会","Invisible FullMoon(Hardcore Attack)",,,,,7,
Lunatic Gate,"東方舞踏会","蓬莱弾幕遊戯",,,,,8,
Lunatic Gate,"東方舞踏会","フランドールのDeep Roar",,,,,9,
Lunatic Gate,"東方舞踏会","夕暮れの上海",,,,,10,
