circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Saikoro Club Network,"black history3 - Viridian Label","Recurring Nightmare","",,,,1,
Saikoro Club Network,"black history3 - Viridian Label","Future of Being","",,,,2,
Saikoro Club Network,"black history3 - Viridian Label","ÉÇÉmÉNÉç","",,,,3,
Saikoro Club Network,"black history3 - Viridian Label","èHÇÃïa","",,,,4,
Saikoro Club Network,"black history3 - Viridian Label","Blood Orange","",,,,5,
