circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Saikoro Club Network,"black history2 - Crimson Label","Last pavan","",,,,1,
Saikoro Club Network,"black history2 - Crimson Label","Shanghai Tea Lounge","",,,,2,
Saikoro Club Network,"black history2 - Crimson Label","lock me lock me","",,,,3,
Saikoro Club Network,"black history2 - Crimson Label","密室メリーゴーラウンド","",,,,4,
Saikoro Club Network,"black history2 - Crimson Label","鬼の灯","",,,,5,
Saikoro Club Network,"black history2 - Crimson Label","Last pavan - Preview Version","",,,,6,
