circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
VAGUEDGE,"東方出流幻想譚","Girlish Aspiration","",,,,1,
VAGUEDGE,"東方出流幻想譚","Bustle with the Raven's Wings",,,,,2,
VAGUEDGE,"東方出流幻想譚","Set the new Revelie　～ 妖々の夢見","",,,,3,
VAGUEDGE,"東方出流幻想譚","un Viento Caliente, el Viejo Mundo.",,,,,4,
VAGUEDGE,"東方出流幻想譚","Sleeping 3rd Eyes",,,,,5,
VAGUEDGE,"東方出流幻想譚","散った過去と今に咲く花","",,,,6,
VAGUEDGE,"東方出流幻想譚","Girlish Aspiration(Off Vocal)",,,,,7,
VAGUEDGE,"東方出流幻想譚","Set the new Revelie　～ 妖々の夢見(Off Vocal)",,,,,8,
VAGUEDGE,"東方出流幻想譚","散った過去と今に咲く花(Off Vocal)",,,,,9,
