circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
flap+frog,"葉椿/花椿","lazy red sans",,,,,1,
flap+frog,"葉椿/花椿","千鳥格子",,,,,2,
flap+frog,"葉椿/花椿","mental sketch modified",,,,,3,
flap+frog,"葉椿/花椿","枯山水",,,,,4,
flap+frog,"葉椿/花椿","アプリコット",,,,,5,
flap+frog,"葉椿/花椿","sevenstep",,,,,6,
flap+frog,"葉椿/花椿","京鹿子",,,,,7,
flap+frog,"葉椿/花椿","starlight snowwhite",,,,,8,
flap+frog,"葉椿/花椿","lookin' at farther shore",,,,,9,
flap+frog,"葉椿/花椿","spirl orbit",,,,,10,
flap+frog,"葉椿/花椿","枯山水モダン",,,,,11,
