circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
FOX RAVEL,"UNEXPECTED FIGHT","Auto Virgin",,,,,1,
FOX RAVEL,"UNEXPECTED FIGHT","Requiem March",,,,,2,
FOX RAVEL,"UNEXPECTED FIGHT","SUPERTONIC FIRE",,,,,3,
FOX RAVEL,"UNEXPECTED FIGHT","some Up",,,,,4,
FOX RAVEL,"UNEXPECTED FIGHT","Apoptosis Queen",,,,,5,
FOX RAVEL,"UNEXPECTED FIGHT","Unexpected Party",,,,,6,
FOX RAVEL,"UNEXPECTED FIGHT","YAKYGAMI rush",,,,,7,
FOX RAVEL,"UNEXPECTED FIGHT","war in cage",,,,,8,
