circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Floating Cloud,東方アイリッシュ6　東奔西走録,月光の出発点,,てりー@LDMT,,向こう側の月,1,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,朝霧は晴れ,,Toshimasa,,ミストレイク,2,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,雨宿りのお喋り,,Escarmew,,妖怪寺へようこそ:春の湊に,3,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,神社は儀式中,,Escarmew:Toshimasa,,麓の神社,4,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,青天霹靂,,こがわ悠介,,輝く針の小人族　～ Little Princess:幻想浄瑠璃,5,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,幕間～鶏の鳴く廃村,,Escarmew:Toshimasa,,廃獄ララバイ,6,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,丑の刻ワルツ,,Scale,,ティアオイエツォン(withered leaf):緑眼のジェラシー:懐かしき東方の血　～ Old World,7,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,お椀で南国へ,,Yu-ki,,輝く針の小人族　～ Little Princess,8,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,荒涼雨待てり,,てりー@LDMT,,緋想天:地の色は黄色:嘲りの遊戯,9,コミックマーケット86
Floating Cloud,東方アイリッシュ6　東奔西走録,旅路の終わり,,Toshimasa,,官板黄昏新聞,10,コミックマーケット86
