circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
T.Piacere,con spirito,"Princess Girl,Cinderella Girl",あひる,溝口ゆうま,海兎,竹取飛翔　～ Lunatic Princess,1,コミックマーケット85
T.Piacere,con spirito,unfathomable darkness,miko,Clean Tears,海兎,妖魔夜行,2,コミックマーケット85
T.Piacere,con spirito,Bloody Moon,黒崎朔夜,LuciA,こばきょん,狂気の瞳　～ Invisible Full Moon,3,コミックマーケット85
T.Piacere,con spirito,Go away with you!!!,こばきょん,溝口ゆうま,こばきょん,シンデレラケージ　～ Kagome-Kagome,4,コミックマーケット85
T.Piacere,con spirito,accelerate,築山さえ,Tracy,築山さえ,懐かしき東方の血　～ Old World,5,コミックマーケット85
T.Piacere,con spirito,CrimsonRed,黒崎朔夜,葵,葵,月まで届け、不死の煙,6,コミックマーケット85
T.Piacere,con spirito,DESIRE,こばきょん,LuciA,こばきょん,輝く針の小人族　～ Little Princess,7,コミックマーケット85
T.Piacere,con spirito,voyage,茶々,きりん,海兎,ヴォヤージュ1969,8,コミックマーケット85
T.Piacere,con spirito,清楚帝国国歌～Tutti Piacere！,黒崎朔夜:こばきょん,Lucia,こばきょん,オリジナル,9,コミックマーケット85
