circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
街角麻婆豆,東方縦笛永夜抄,縦笛永夜抄,,中雑魚酒菜,,永夜抄　～ Eastern Night.,1,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,バグズカルテット,,中雑魚酒菜,,幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect,2,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,ちんちんマーチ,,中雑魚酒菜,,もう歌しか聞こえない:夜雀の歌声　～ Night Bird,3,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,こっけーね,,中雑魚酒菜,,懐かしき東方の血　～ Old World:プレインエイジア,4,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,永夜の笛,,中雑魚酒菜,,永夜の報い　～ Imperishable Night.,5,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,たそがれいむ,,中雑魚酒菜,,少女綺想曲　～ Dream Battle,6,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,恋色世俗の音楽隊,,中雑魚酒菜,,恋色マスタースパーク,7,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,月夜笛,,相馬,,シンデレラケージ　～ Kagome-Kagome,8,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,"Reisenetta, La boure? pour Udongu?",,中雑魚酒菜,,狂気の瞳　～ Invisible Full Moon,9,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,蓬莱の家庭教師,,中雑魚酒菜,,千年幻想郷　～ History of the Moon:竹取飛翔　～ Lunatic Princess,10,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,ヴォヤージュ1919,,中雑魚酒菜,,ヴォヤージュ1970,11,コミックマーケット76
街角麻婆豆,東方縦笛永夜抄,煙火,,中雑魚酒菜,,月まで届け、不死の煙,12,コミックマーケット76
