circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
街角麻婆豆,東方縦笛風神録,開幕 風神録,,中雑魚酒菜,,神々が恋した幻想郷,1,コミックマーケット78
街角麻婆豆,東方縦笛風神録,静葉様がお怒りのようです,,中雑魚酒菜,,人恋し神様　～ Romantic Fall,2,コミックマーケット78
街角麻婆豆,東方縦笛風神録,神々が恋した幻想郷,,中雑魚酒菜,,神々が恋した幻想郷,3,コミックマーケット78
街角麻婆豆,東方縦笛風神録,厄神様の通り道,,菊一倖殷,,厄神様の通り道　～ Dark Road,4,コミックマーケット78
街角麻婆豆,東方縦笛風神録,運命のダークサイド,,菊一倖殷,,運命のダークサイド,5,コミックマーケット78
街角麻婆豆,東方縦笛風神録,ゆかるひ、めーのめーなち,,かっつん,,明日ハレの日、ケの昨日,6,コミックマーケット78
街角麻婆豆,東方縦笛風神録,バロック風トリオソナタ「信仰」:Ⅰ - Larghetto,,中雑魚酒菜,,信仰は儚き人間の為に,7,コミックマーケット78
街角麻婆豆,東方縦笛風神録,バロック風トリオソナタ「信仰」:Ⅱ - Bourr?e,,中雑魚酒菜,,御柱の墓場　～ Grave of Being,8,コミックマーケット78
街角麻婆豆,東方縦笛風神録,バロック風トリオソナタ「信仰」:Ⅲ - Saraband,,中雑魚酒菜,,神さびた古戦場　～ Suwa Foughten Field,9,コミックマーケット78
街角麻婆豆,東方縦笛風神録,バロック風トリオソナタ「信仰」:Ⅳ - Allegro,,中雑魚酒菜,,ネイティブフェイス,10,コミックマーケット78
街角麻婆豆,東方縦笛風神録,回郷,茶原,中雑魚酒菜,Kokurinn:中雑魚酒菜:杜基比,少女が見た日本の原風景,11,コミックマーケット78
街角麻婆豆,東方縦笛風神録,滝登り,,中雑魚酒菜,,フォールオブフォール　～ 秋めく滝,12,コミックマーケット78
街角麻婆豆,東方縦笛風神録,終幕 風神録,,中雑魚酒菜,,神々が恋した幻想郷,13,コミックマーケット78
街角麻婆豆,東方縦笛風神録,回郷(日本語Ver.),茶原,中雑魚酒菜,Kokurinn:中雑魚酒菜:杜基比,少女が見た日本の原風景,14,コミックマーケット78
