circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
街角麻婆豆,夏色の結晶,星空の見える丘で,,Ciela,,小さな小さな賢将:春の湊に,1,コミックマーケット84
街角麻婆豆,夏色の結晶,The Sunlight and the Morning Dew,Renko,中雑魚酒菜,Renko,稲田姫様に叱られるから:人恋し神様　～ Romantic Fall,2,コミックマーケット84
街角麻婆豆,夏色の結晶,Drive on D,,中雑魚酒菜,,デザイアドライブ,3,コミックマーケット84
街角麻婆豆,夏色の結晶,チルノちゃんおめでとう,,中雑魚酒菜,,不思議なお祓い棒:ミストレイク,4,コミックマーケット84
街角麻婆豆,夏色の結晶,Into the Lake,,Ciela,,ネイティブフェイス,5,コミックマーケット84
街角麻婆豆,夏色の結晶,Lissajous,,Ciela,,ラストリモート,6,コミックマーケット84
街角麻婆豆,夏色の結晶,La verde,,Ciela,,緑眼のジェラシー,7,コミックマーケット84
街角麻婆豆,夏色の結晶,夏色の結晶,Roverta,中雑魚酒菜,神威-JT,クリスタライズシルバー,8,コミックマーケット84
街角麻婆豆,夏色の結晶,The Sunlight and the Morning Dew(カラオケ),,中雑魚酒菜,,稲田姫様に叱られるから:人恋し神様　～ Romantic Fall,9,コミックマーケット84
街角麻婆豆,夏色の結晶,夏色の結晶(カラオケ),,中雑魚酒菜,,クリスタライズシルバー,10,コミックマーケット84
街角麻婆豆,夏色の結晶,夏色の結晶(Instrumental),,中雑魚酒菜,,クリスタライズシルバー,11,コミックマーケット84
