circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
街角麻婆豆,⑨リコーダーバカルテット,人喰いタンゴ,,中雑魚酒菜,,ほおずきみたいに紅い魂:妖魔夜行,1,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,石焼芋,,中雑魚酒菜,,稲田姫様に叱られるから,2,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,La gelosia,,中雑魚酒菜,,緑眼のジェラシー,3,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,ちんどん夜雀　～ 真夜中の騒音マスター,,中雑魚酒菜,,もう歌しか聞こえない,4,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,2nd chord,,中雑魚酒菜,,少女さとり　～ 3rd eye,5,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,バグズカルテット,,中雑魚酒菜,,幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect,6,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,良い酔い,,中雑魚酒菜,,Demystify Feast:御伽の国の鬼が島　～ Missing Power,7,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,ゆかるひ、めーのめーなち,,かっつん,,明日ハレの日、ケの昨日,8,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,硝子花,,中雑魚酒菜,,東方妖々夢　～ Ancient Temple:アルティメットトゥルース,9,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,さくらんぼの種,,中雑魚酒菜,,幽雅に咲かせ、墨染の桜　～ Border of Life:広有射怪鳥事　～ Till When?,10,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,Il Rinascimento dei Traversi　～ Flute Ver.,,かっつん,,今昔幻想郷　～ Flower Land,11,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,Il Rinascimento dei Traversi　～ Recorder Ver.,,かっつん,,今昔幻想郷　～ Flower Land,12,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,フルートと通奏低音のための上海紅茶館,,中雑魚酒菜,,上海紅茶館　～ Chinese Tea,13,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,ファンファーレ～東方～,,中雑魚酒菜,,オリジナル,14,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,"Reisenetta, la boure? pour Udongu?",,中雑魚酒菜,,狂気の瞳　～ Invisible Full Moon,15,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,Winddy goblin quartet,,中雑魚酒菜,,風神少女,16,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,滝登り,,中雑魚酒菜,,フォールオブフォール　～ 秋めく滝,17,東方紅楼夢5
街角麻婆豆,⑨リコーダーバカルテット,ピタゴラチルノ,,中雑魚酒菜,,おてんば恋娘,18,東方紅楼夢5
