circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TMGE,"Toho Maniac Genuine Encount","TENCO","",,,,1,
TMGE,"Toho Maniac Genuine Encount","ブラックてゐバリン","",,,,2,
TMGE,"Toho Maniac Genuine Encount","MyonScare","",,,,3,
TMGE,"Toho Maniac Genuine Encount","ホン!メイリン!","",,,,4,
TMGE,"Toho Maniac Genuine Encount","インビジブルフルムーン","",,,,5,
TMGE,"Toho Maniac Genuine Encount","アヤ","",,,,6,
TMGE,"Toho Maniac Genuine Encount","サブタレイニアンサン","",,,,7,
TMGE,"Toho Maniac Genuine Encount","パッド","",,,,8,
TMGE,"Toho Maniac Genuine Encount","バードガール","",,,,9,
TMGE,"Toho Maniac Genuine Encount","エクステンドアッシュ","",,,,10,
TMGE,"Toho Maniac Genuine Encount","Get up Merry","",,,,11,
TMGE,"Toho Maniac Genuine Encount","マッド・ヴァンプ・タイム","",,,,12,
TMGE,"Toho Maniac Genuine Encount","MS400","",,,,13,
TMGE,"Toho Maniac Genuine Encount","ミッドナイト・ディマーケイション・ルーミア","",,,,14,
