circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ジェリコの法則,Frantic Acceleration,Intro,,Jerico,,オリジナル,1,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Frantic Wolf,,Jerico,,孤独なウェアウルフ,2,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Do you believe a Dullahan?,,Jerico,,柳の下のデュラハン,3,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Loreley,,Jerico,,秘境のマーメイド,4,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Souls Moving,,Jerico,,運河を行き交う人妖,5,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Dark side of moon,,Jerico,,満月の竹林,6,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Cafe Lake,,Jerico,,ミストレイク,7,コミックマーケット85
ジェリコの法則,Frantic Acceleration,VaizravaNa Sutras,,Jerico,,虎柄の毘沙門天,8,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Yoshikarnkraft 400,,Jerico,,リジッドパラダイス,9,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Black Ark World,,Jerico,,懐かしき東方の血　～ Old World,10,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Electric Dance Machine O☆ZE☆U,,Jerico,,亡き王女の為のセプテット,11,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Progressive Fusion,,Jerico,,霊知の太陽信仰　～ Nuclear Fusion,12,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Outro ～ Bossa Roll,,Jerico,,不思議なお祓い棒,13,コミックマーケット85
ジェリコの法則,Frantic Acceleration,Electric Dance Machine O☆ZE☆U (Extended club mix),,Jerico,,亡き王女の為のセプテット,14,コミックマーケット85
