circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
方舟さくら丸,"RIDE ON SOUND WAVE","夏飴色","",,,,1,
方舟さくら丸,"RIDE ON SOUND WAVE","河童と秋の空","",,,,2,
方舟さくら丸,"RIDE ON SOUND WAVE","mahou","",,,,3,
方舟さくら丸,"RIDE ON SOUND WAVE","幽花","",,,,4,
方舟さくら丸,"RIDE ON SOUND WAVE","ハートフル・ダイアリーズ","",,,,5,
方舟さくら丸,"RIDE ON SOUND WAVE","magus night","",,,,6,
方舟さくら丸,"RIDE ON SOUND WAVE","夏飴色(off vocal)",,,,,7,
方舟さくら丸,"RIDE ON SOUND WAVE","河童と秋の空(off vocal)",,,,,8,
方舟さくら丸,"RIDE ON SOUND WAVE","mahou(off vocal)",,,,,9,
方舟さくら丸,"RIDE ON SOUND WAVE","幽花(off vocal)",,,,,10,
方舟さくら丸,"RIDE ON SOUND WAVE","ハートフル・ダイアリーズ(off vocal)",,,,,11,
方舟さくら丸,"RIDE ON SOUND WAVE","magus night(off vocal)",,,,,12,
方舟さくら丸,"RIDE ON SOUND WAVE","中の人たちのその後","",,,,13,
