circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
COOL&CREATE,スーパーあまねりお,ネココタマツリ,あまね,myu314,ビートまりお,遠野幻想物語:ティアオイエツォン(withered leaf),1,コミックマーケット73
COOL&CREATE,スーパーあまねりお,門門しましょ,ビートまりお,myu314,ビートまりお,上海紅茶館　～ Chinese Tea:明治十七年の上海アリス,2,コミックマーケット73
COOL&CREATE,スーパーあまねりお,秋想い、,あまね:ビートまりお,myu314,ビートまりお,フォールオブフォール　～ 秋めく滝,3,コミックマーケット73
COOL&CREATE,スーパーあまねりお,s complex,あまね,myu314,ビートまりお,人恋し神様　～ Romantic Fall:稲田姫様に叱られるから,4,コミックマーケット73
COOL&CREATE,スーパーあまねりお,Thank you 感謝！,ビートまりお,myu314,ビートまりお,神々が恋した幻想郷,5,コミックマーケット73
COOL&CREATE,スーパーあまねりお,シアワセうさぎ(再),あまね:ビートまりお,myu314,ビートまりお:あまね,シンデレラケージ　～ Kagome-Kagome:お宇佐さまの素い幡,6,コミックマーケット73
COOL&CREATE,スーパーあまねりお,ネココタマツリ(no vocal version),,myu314,,遠野幻想物語:ティアオイエツォン(withered leaf),7,コミックマーケット73
COOL&CREATE,スーパーあまねりお,門門しましょ(no vocal version),,myu314,,上海紅茶館　～ Chinese Tea:明治十七年の上海アリス,8,コミックマーケット73
COOL&CREATE,スーパーあまねりお,秋想い、(no vocal version),,myu314,,フォールオブフォール　～ 秋めく滝,9,コミックマーケット73
COOL&CREATE,スーパーあまねりお,s complex(no vocal version),,myu314,,人恋し神様　～ Romantic Fall:稲田姫様に叱られるから,10,コミックマーケット73
COOL&CREATE,スーパーあまねりお,Thank you 感謝！(no vocal version),,myu314,,神々が恋した幻想郷,11,コミックマーケット73
COOL&CREATE,スーパーあまねりお,シアワセうさぎ(再)(no vocal version),,myu314,,シンデレラケージ　～ Kagome-Kagome:お宇佐さまの素い幡,12,コミックマーケット73
COOL&CREATE,スーパーあまねりお,後語り,,,,,13,コミックマーケット73
COOL&CREATE,スーパーあまねりお,シアワセうさぎ(逆),あまね:ビートまりお,myu314,ビートまりお:あまね,シンデレラケージ　～ Kagome-Kagome:お宇佐さまの素い幡,14,コミックマーケット73
