circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
発熱巫女～ず,eclipseⅠ,フラグメンツ,,Tim Vegas,,ネクロファンタジア,1,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,I Wish,,Tim Vegas,,平安のエイリアン,2,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,Flower of Life,,Tim Vegas,,桜花之恋塚　～ Flower of Japan,3,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,R.I.P.,,Tim Vegas,,亡き王女の為のセプテット,4,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,A Native Face(blazin' house mix.),,Tim Vegas,,ネイティブフェイス,5,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,Under the Quiet Moon～The Girl From Fantasy～,,Tim Vegas,,少女綺想曲　～ Dream Battle,6,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,少女さとり～Coraz?n Vagabundo～,,8ch:コンドルKING:Tim Vegas,,少女さとり　～ 3rd eye,7,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,RAiNY STARS,,Tim Vegas,,万年置き傘にご注意を,8,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,Starscraper,,Tim Vegas,,感情の摩天楼　～ Cosmic Mind,9,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,甘い刻,,Tim Vegas,,天空の花の都,10,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,東方萃夢想(hatsunetsu mix.),,Tim Vegas,,東方萃夢想,11,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,Under the Quiet Moon～The Girl From Fantasy～,michiyo,Tim Vegas,Tim Vegas,少女綺想曲　～ Dream Battle,12,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,稲田姫様に叱られるから(imitation lovers club mix.),,Tim Vegas,,稲田姫様に叱られるから,13,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,橙の幻想郷音頭,capo,Tim Vegas:NAGI☆,capo,遠野幻想物語,14,博麗神社例大祭SP
発熱巫女～ず,eclipseⅠ,橙の幻想郷音頭(original karaoke),,Tim Vegas:NAGI☆,,遠野幻想物語,15,博麗神社例大祭SP
