circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
弾幕melt,"東方指パッチン!","地霊殿ビフォー洩矢一家","",,,,1,
弾幕melt,"東方指パッチン!","革命のフレア","",,,,2,
弾幕melt,"東方指パッチン!","主人公視点じゃない地霊殿","",,,,3,
弾幕melt,"東方指パッチン!","Bonus Track1","",,,,4,
弾幕melt,"東方指パッチン!","Bonus Track2","",,,,5,
