circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Fire Rabbit,"電子祝祭-Electro Festival-","Broken Fullmoon(Extended Ver.)","",,,,1,
Fire Rabbit,"電子祝祭-Electro Festival-","Heian Alien(MYTK Remix)","",,,,2,
Fire Rabbit,"電子祝祭-Electro Festival-","恐怖の館","",,,,3,
Fire Rabbit,"電子祝祭-Electro Festival-","画期的なてゐ","",,,,4,
Fire Rabbit,"電子祝祭-Electro Festival-","カゴメノ舞イ","",,,,5,
Fire Rabbit,"電子祝祭-Electro Festival-","Trans Magus","",,,,6,
Fire Rabbit,"電子祝祭-Electro Festival-","愚かな天使","",,,,7,
Fire Rabbit,"電子祝祭-Electro Festival-","月を仰ぎて虫時雨","",,,,8,
Fire Rabbit,"電子祝祭-Electro Festival-","House of Cirno","",,,,9,
Fire Rabbit,"電子祝祭-Electro Festival-","House of Cirno(Ver. ⑨ Party)","",,,,10,
Fire Rabbit,"電子祝祭-Electro Festival-","フェアリーテールカクテル","",,,,11,
Fire Rabbit,"電子祝祭-Electro Festival-","Ghost Carnival","",,,,12,
Fire Rabbit,"電子祝祭-Electro Festival-","House of Flandre","",,,,13,
Fire Rabbit,"電子祝祭-Electro Festival-","House of Flandre(Ver. END)","",,,,14,
Fire Rabbit,"電子祝祭-Electro Festival-","白死, 黒の墓","",,,,15,
Fire Rabbit,"電子祝祭-Electro Festival-","REBEL(Outro)","",,,,16,
