circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Alice Music,Masterpiece,everlasting,ゆんか,ゆずひこ,ゆずひこ,今昔幻想郷　～ Flower Land,1,コミックマーケット77
Alice Music,Masterpiece,鬼が笑う,ゆんか,ゆずひこ,John=Hive,Demystify Feast,2,コミックマーケット77
Alice Music,Masterpiece,操り人形,ゆんか,ゆずひこ,John=Hive,フラワリングナイト,3,コミックマーケット77
Alice Music,Masterpiece,眠れぬ恐怖,ひなまろ,ゆずひこ,ゆずひこ,眠れる恐怖　～ Sleeping Terror,4,コミックマーケット77
Alice Music,Masterpiece,アイノフタリ,ゆんか,ゆずひこ,ゆずひこ,不思議の国のアリス,5,コミックマーケット77
Alice Music,Masterpiece,永遠の願い,紫月菜乃,ゆずひこ,John=Hive,千年幻想郷　～ History of the Moon,6,コミックマーケット77
Alice Music,Masterpiece,紅染め月,めらみぽっぷ,ゆずひこ,"C,LaMP:ゆずひこ",竹取飛翔　～ Lunatic Princess,7,コミックマーケット77
Alice Music,Masterpiece,result in a deadly journer,ゆんか,ゆずひこ,John=Hive,幽霊客船の時空を越えた旅:キャプテン・ムラサ,8,コミックマーケット77
Alice Music,Masterpiece,春の湊に,ゆんか,ゆずひこ,John=Hive,春の湊に,9,コミックマーケット77
Alice Music,Masterpiece,blossom out,yonji,ゆずひこ,John=Hive,東方妖々夢　～ Ancient Temple,10,コミックマーケット77
