circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TLi-synth,"Meteoric Stream","Collapse Fire","",,,,1,
TLi-synth,"Meteoric Stream","Waterfly","",,,,2,
TLi-synth,"Meteoric Stream","プラネタリウム","",,,,3,
TLi-synth,"Meteoric Stream","Meteoric Stream","",,,,4,
TLi-synth,"Meteoric Stream","流星ロマンチカ","",,,,5,
TLi-synth,"Meteoric Stream","スパークエナジー","",,,,6,
TLi-synth,"Meteoric Stream","夜桜ファンタジア","",,,,7,
TLi-synth,"Meteoric Stream","UFOria","",,,,8,
TLi-synth,"Meteoric Stream","Heavenly drive","",,,,9,
TLi-synth,"Meteoric Stream","薄明","",,,,10,
