circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
だんだん組,"幻想記新伝ファントムセイバー 第三話","章幕","",,,,1,
だんだん組,"幻想記新伝ファントムセイバー 第三話","西行との出会い","",,,,2,
だんだん組,"幻想記新伝ファントムセイバー 第三話","紫と次郎","",,,,3,
だんだん組,"幻想記新伝ファントムセイバー 第三話","次郎と幽々子の約束","",,,,4,
だんだん組,"幻想記新伝ファントムセイバー 第三話","魂魄那由他","",,,,5,
だんだん組,"幻想記新伝ファントムセイバー 第三話","鬼を追う三人","",,,,6,
だんだん組,"幻想記新伝ファントムセイバー 第三話","魂魄妖忌","",,,,7,
だんだん組,"幻想記新伝ファントムセイバー 第三話","因縁再び","",,,,8,
だんだん組,"幻想記新伝ファントムセイバー 第三話","鬼と出会う義経","",,,,9,
だんだん組,"幻想記新伝ファントムセイバー 第三話","お留守番幽々子","",,,,10,
だんだん組,"幻想記新伝ファントムセイバー 第三話","義経vs酒呑童子","",,,,11,
だんだん組,"幻想記新伝ファントムセイバー 第三話","鞍馬天狗と幽々子","",,,,12,
だんだん組,"幻想記新伝ファントムセイバー 第三話","人妖師弟","",,,,13,
だんだん組,"幻想記新伝ファントムセイバー 第三話","決着","",,,,14,
だんだん組,"幻想記新伝ファントムセイバー 第三話","アポカリプス","",,,,15,
