circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","ブクレシュティの人形師","",,,,1,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","可愛い大戦争のリフレーン","",,,,2,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","少女さとり","",,,,3,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","天衣無縫","",,,,4,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","東方Pianoメドレー","",,,,5,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","信仰は儚き人間の為に","",,,,6,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","懐かしき東方の血","",,,,7,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","幽霊楽団","",,,,8,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","チルノのパーフェクトさんすう教室","",,,,9,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","さくらさくら","",,,,10,
la Grande Ourse,"東方絃月譚歌　～ Le bas de l'dieux, lorsque vous essayez de jouer a une chaine de fantaisie","ネイティブフェイス","",,,,11,
