circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
sun3 FielD,"Purple Border","ACE=ECA-DOLL","",,,,1,
sun3 FielD,"Purple Border","wind-line","",,,,2,
sun3 FielD,"Purple Border","Purple Border","",,,,3,
sun3 FielD,"Purple Border","KERO-KERO200","",,,,4,
