circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
石鹸屋,東方ファイブスター,恋色クリムゾンスパーク,,石鹸屋,,恋色マスタースパーク,1,博麗神社例大祭10
石鹸屋,東方ファイブスター,東方妖々夢～the maximum moving about～,石鹸屋,石鹸屋,石鹸屋,東方妖々夢　～ Ancient Temple,2,博麗神社例大祭10
石鹸屋,東方ファイブスター,EX妖魔疾走【百鬼夜行の大行進】,石鹸屋,石鹸屋,石鹸屋,妖魔夜行,3,博麗神社例大祭10
石鹸屋,東方ファイブスター,もう歌しかうたえない,石鹸屋,石鹸屋,石鹸屋,もう歌しか聞こえない,4,博麗神社例大祭10
石鹸屋,東方ファイブスター,幻想の塚　～ reflected Flower,石鹸屋,石鹸屋,石鹸屋,春色小径　～ Colorful Path,5,博麗神社例大祭10
石鹸屋,東方ファイブスター,二足歩行の天狗walkin',石鹸屋,石鹸屋,石鹸屋,天狗が見ている　～ Black Eyes,6,博麗神社例大祭10
石鹸屋,東方ファイブスター,D-89,石鹸屋,石鹸屋,石鹸屋,今昔幻想郷　～ Flower Land,7,博麗神社例大祭10
石鹸屋,東方ファイブスター,ってゐ!～えいえんてゐVer～,石鹸屋,石鹸屋,石鹸屋,シンデレラケージ　～ Kagome-Kagome,8,博麗神社例大祭10
石鹸屋,東方ファイブスター,東方萃夢想～saigetu～,石鹸屋,石鹸屋,石鹸屋,東方萃夢想,9,博麗神社例大祭10
石鹸屋,東方ファイブスター,wish star,石鹸屋,石鹸屋,石鹸屋,恋色マスタースパーク,10,博麗神社例大祭10
