circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
石鹸屋,石鹸屋のお歳暮3,Selene's light-spread star Magic-,,石鹸屋,,Selene's light,1,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,THE MARISA,石鹸屋,石鹸屋,石鹸屋,MarisaLa スーパーマリサランド,2,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,seach&caved-見敵必掘-,石鹸屋,石鹸屋,石鹸屋,プレインエイジア,3,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,EX妖魔疾走【百鬼夜行の大行進】,石鹸屋,石鹸屋,石鹸屋,妖魔夜行,4,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,東方萃夢想～saigetu～,石鹸屋,石鹸屋,石鹸屋,東方萃夢想,5,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,魔理沙-Shanghai mix-,石鹸屋,石鹸屋,石鹸屋,恋色マスタースパーク:人形裁判　～ 人の形弄びし少女,6,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,幻葬の塚　～ reflected Flower,石鹸屋,石鹸屋,石鹸屋,春色小径　～ Colorful Path,7,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,HIGAN BABY　～ TELL ME,石鹸屋,石鹸屋,石鹸屋,彼岸帰航　～ Riverside View,8,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,COFFEE BLEND,,石鹸屋,,,9,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,レモン,,石鹸屋,,,10,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,神々が別れた幻想の外,石鹸屋,石鹸屋,石鹸屋,神々が恋した幻想郷,11,コミックマーケット73
石鹸屋,石鹸屋のお歳暮3,ボーナストラック,,ビートまりお,,竹取飛翔　～ Lunatic Princess,12,コミックマーケット73
