circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,"東方俗楽譚-其の参-","廓然無聖","",,,,1,
Rolling Contact,"東方俗楽譚-其の参-","繁風捕影　～ wind comes round","",,,,2,
Rolling Contact,"東方俗楽譚-其の参-","ENiGMA","",,,,3,
Rolling Contact,"東方俗楽譚-其の参-","Sublime Desire","",,,,4,
Rolling Contact,"東方俗楽譚-其の参-","Restless all Eternity","",,,,5,
Rolling Contact,"東方俗楽譚-其の参-","愁き夏の秋霜に染む","",,,,6,
Rolling Contact,"東方俗楽譚-其の参-","灼冬赫夜-弐式-","",,,,7,
Rolling Contact,"東方俗楽譚-其の参-","冷たい春、柔らかな冬","",,,,8,
Rolling Contact,"東方俗楽譚-其の参-","desolate night","",,,,9,
Rolling Contact,"東方俗楽譚-其の参-","Aquilon Feast","",,,,10,
Rolling Contact,"東方俗楽譚-其の参-","プレインエイジア(J-Spiritual Style)","",,,,11,
Rolling Contact,"東方俗楽譚-其の参-","梧桐一葉　～ Fall of Fall","",,,,12,
Rolling Contact,"東方俗楽譚-其の参-","雲心月性　～ Calm feelings","",,,,13,
Rolling Contact,"東方俗楽譚-其の参-","夢見月　～ 非慮の外に神仙に偶逢ふ","",,,,14,
Rolling Contact,"東方俗楽譚-其の参-","一場春夢","",,,,15,
