circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,Twisted Bouncers,Smack Your Head,,天音,,柳の下のデュラハン,1,コミックマーケット86
Rolling Contact,Twisted Bouncers,Slash the Moon,,天音,,孤独なウェアウルフ,2,コミックマーケット86
Rolling Contact,Twisted Bouncers,WAKI Hardstyle,,天音,,少女綺想曲　～ Dream Battle,3,コミックマーケット86
Rolling Contact,Twisted Bouncers,Hello Winner,,天音,,魔術師メリー,4,コミックマーケット86
Rolling Contact,Twisted Bouncers,Innocent Hardstylers,,天音,,童祭　～ Innocent Treasures,5,コミックマーケット86
Rolling Contact,Twisted Bouncers,Extra Step,,天音,,魔法少女達の百年祭,6,コミックマーケット86
Rolling Contact,Twisted Bouncers,Beautiful Scape,,天音,,佐渡の二ッ岩,7,コミックマーケット86
Rolling Contact,Twisted Bouncers,Lapis Lazuli (Hardstyle Remix),,天音,,Eternal Dream　～ 幽玄の槭樹,8,コミックマーケット86
Rolling Contact,Twisted Bouncers,Slow Traffic (2014 Rework),,天音,,運命のダークサイド,9,コミックマーケット86
Rolling Contact,Twisted Bouncers,Spring Search Spell,,天音,,春の湊に,10,コミックマーケット86
