circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,"HARDCORE BARRAGE3","Melt-intro-","",,,,1,
Rolling Contact,"HARDCORE BARRAGE3","Found You","",,,,2,
Rolling Contact,"HARDCORE BARRAGE3","Wild Kicker","",,,,3,
Rolling Contact,"HARDCORE BARRAGE3","Mythical Musical","",,,,4,
Rolling Contact,"HARDCORE BARRAGE3","Electratable","",,,,5,
Rolling Contact,"HARDCORE BARRAGE3","Optical Light","",,,,6,
Rolling Contact,"HARDCORE BARRAGE3","Window Shadow","",,,,7,
Rolling Contact,"HARDCORE BARRAGE3","„¸ÉRÉA 2012","",,,,8,
Rolling Contact,"HARDCORE BARRAGE3","Skywalker","",,,,9,
Rolling Contact,"HARDCORE BARRAGE3","Forget me not","",,,,10,
Rolling Contact,"HARDCORE BARRAGE3","Slurp-outro-","",,,,11,
