circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AQUA STYLE,"東方奇闘曲・外伝","上海紅茶館　～ Chinese Tea",,,,,1,
AQUA STYLE,"東方奇闘曲・外伝","亡き王女の為のセプテット",,,,,2,
AQUA STYLE,"東方奇闘曲・外伝","我が家の妹さま。",,,,,3,
AQUA STYLE,"東方奇闘曲・外伝","天空の花の都",,,,,4,
AQUA STYLE,"東方奇闘曲・外伝","東方妖々夢　～ Ancient Temple",,,,,5,
AQUA STYLE,"東方奇闘曲・外伝","幽雅に咲かせ、墨染の桜　～ Border of Life",,,,,6,
AQUA STYLE,"東方奇闘曲・外伝","少女綺想曲　～ Dream Battle",,,,,7,
AQUA STYLE,"東方奇闘曲・外伝","恋色マスタースパーク",,,,,8,
AQUA STYLE,"東方奇闘曲・外伝","風神少女",,,,,9,
AQUA STYLE,"東方奇闘曲・外伝","御伽の国の鬼が島　～ Missing Power",,,,,10,
