circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AQUA STYLE,"東方奇奏曲","青空の影",,,,,1,
AQUA STYLE,"東方奇奏曲","春の湊に",,,,,2,
AQUA STYLE,"東方奇奏曲","小さな小さな賢将",,,,,3,
AQUA STYLE,"東方奇奏曲","閉ざせし雲の通い路",,,,,4,
AQUA STYLE,"東方奇奏曲","万年置き傘にご注意を",,,,,5,
AQUA STYLE,"東方奇奏曲","時代親父とハイカラ少女",,,,,6,
AQUA STYLE,"東方奇奏曲","スカイルーイン",,,,,7,
AQUA STYLE,"東方奇奏曲","少女綺想曲",,,,,8,
AQUA STYLE,"東方奇奏曲","信仰は儚き人間の為に",,,,,9,
AQUA STYLE,"東方奇奏曲","恋色マスタースパーク",,,,,10,
AQUA STYLE,"東方奇奏曲","フラワリングナイト Ver.M☆SAKUYA",,,,,11,
AQUA STYLE,"東方奇奏曲","信仰は儚き人間の為に Ver.M☆SANAE",,,,,12,
