circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
でぃすとーしょん,"東方誰得合同 俺得","チルノがピアノに挑戦したようです。","",,,,1,
でぃすとーしょん,"東方誰得合同 俺得","はねては踊る","",,,,2,
でぃすとーしょん,"東方誰得合同 俺得","Space End","",,,,3,
でぃすとーしょん,"東方誰得合同 俺得","pure stack","",,,,4,
でぃすとーしょん,"東方誰得合同 俺得","minimal knowledge","",,,,5,
でぃすとーしょん,"東方誰得合同 俺得","Rainbow Sparker","",,,,6,
でぃすとーしょん,"東方誰得合同 俺得","どかしす!","",,,,7,
でぃすとーしょん,"東方誰得合同 俺得","さとりんにもカリスマはあるよっ!","",,,,8,
でぃすとーしょん,"東方誰得合同 俺得","Cirno's Cracked Ice","",,,,9,
でぃすとーしょん,"東方誰得合同 俺得","春天世紀末台風十四連発","",,,,10,
でぃすとーしょん,"東方誰得合同 俺得","俺たちの戦いはまだ始まったばかりだ!","",,,,11,
でぃすとーしょん,"東方誰得合同 俺得","セイレンセンのうた","",,,,12,
