circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
でぃすとーしょん,"東方高音圧","さでずむ!","",,,,1,
でぃすとーしょん,"東方高音圧","BAD EYES","",,,,2,
でぃすとーしょん,"東方高音圧","少女さとりの幻想","",,,,3,
でぃすとーしょん,"東方高音圧","機械の街(機械の街、秋の空 off vocal ver.)",,,,,4,
でぃすとーしょん,"東方高音圧","F-MOON","",,,,5,
でぃすとーしょん,"東方高音圧","Alice390","",,,,6,
でぃすとーしょん,"東方高音圧","MAID in HEAVEN","",,,,7,
でぃすとーしょん,"東方高音圧","ケミカルにとりちゃんのテーマ(HARDCORE remix)","",,,,8,
